Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
6/12/2019,07:10:00AM,63.433,88.7,18.3,0.56,2.26,0,321.2
6/12/2019,07:20:00AM,64.204,86.7,294.8,0,1.12,0,166.2
6/12/2019,07:30:00AM,63.604,86.2,294.8,1.7,4.5,0,436.2
6/12/2019,07:40:00AM,66.385,82.8,296.2,1.7,3.94,0,518.7
6/12/2019,07:50:00AM,66.772,82.2,307.5,2.26,4.5,0,588.7
6/12/2019,08:00:00AM,67.627,82.6,259.7,2.26,3.94,0,676.2
6/12/2019,08:10:00AM,69.3,78.1,259.7,1.7,3.94,0,746.2
6/12/2019,08:20:00AM,69.427,76.1,262.5,2.26,5.64,0,471.2
6/12/2019,08:30:00AM,70.329,74.6,300.4,2.82,6.2,0,878.7
6/12/2019,08:40:00AM,69.814,71.9,294.8,3.94,7.31,0,946.2
6/12/2019,08:50:00AM,70.072,71.4,292,5.08,9.01,0,1011.2
6/12/2019,09:00:00AM,70.502,68.5,289.2,6.76,9.57,0,1113.7
6/12/2019,09:10:00AM,72.007,68.2,286.4,5.64,9.57,0,1263.7
6/12/2019,09:20:00AM,72.61,65.7,265.3,6.76,10.69,0,993.7
6/12/2019,09:30:00AM,72.61,66.5,268.1,6.2,9.57,0,1271.2
6/12/2019,09:40:00AM,73.558,63.2,282.2,5.64,9.01,0,1336.2
6/12/2019,09:50:00AM,74.381,60.2,261.1,5.64,10.13,0,1393.7
6/12/2019,10:00:00AM,74.986,59.5,263.9,5.64,9.57,0,1471.2
6/12/2019,10:10:00AM,76.071,55.6,248.5,2.82,8.46,0,781.2
6/12/2019,10:20:00AM,76.158,54,278,5.64,9.57,0,1588.7
6/12/2019,10:30:00AM,77.553,55.3,240.1,2.82,8.46,0,1638.7
6/12/2019,10:40:00AM,77.77,51.9,205,4.5,9.57,0,1638.7
6/12/2019,10:50:00AM,77.639,52.2,171.3,7.31,15.77,0,1706.2
6/12/2019,11:00:00AM,78.033,52.1,223.2,4.5,10.69,0,1743.7
6/12/2019,11:10:00AM,77.77,50.5,268.1,4.5,10.69,0,1776.2
6/12/2019,11:20:00AM,79.173,50.6,320.1,2.26,6.2,0,1808.7
6/12/2019,11:30:00AM,78.339,52.8,290.6,6.2,11.27,0,1836.2
6/12/2019,11:40:00AM,79.524,55,279.4,6.2,11.27,0,1933.7
6/12/2019,11:50:00AM,78.165,52.6,294.8,8.46,15.21,0,1798.7
6/12/2019,12:00:00PM,79.392,51.6,285,7.9,12.95,0,1893.7
6/12/2019,12:10:00PM,79.304,50.4,313.1,6.76,12.39,0,1916.2
6/12/2019,12:20:00PM,78.996,51,306.1,6.76,12.95,0,1933.7
6/12/2019,12:30:00PM,79.831,51.2,292,5.64,12.39,0,1943.7
6/12/2019,12:40:00PM,80.668,48.3,318.7,5.08,12.95,0,1951.2
6/12/2019,12:50:00PM,80.625,47.7,324.3,6.76,12.95,0,1966.2
6/12/2019,01:00:00PM,80.757,49.5,297.6,6.2,12.95,0,1958.7
6/12/2019,01:10:00PM,80.757,47.3,273.8,9.57,16.89,0,1956.2
6/12/2019,01:20:00PM,80.668,47.3,286.4,7.31,12.95,0,1958.7
6/12/2019,01:30:00PM,81.199,48.3,278,3.94,12.39,0,1951.2
6/12/2019,01:40:00PM,81.023,47.9,278,5.08,10.13,0,1946.2
6/12/2019,01:50:00PM,82.441,49.5,322.9,3.94,9.57,0,1933.7
6/12/2019,02:00:00PM,81.642,43.4,275.2,6.76,11.83,0,1918.7
6/12/2019,02:10:00PM,83.021,47.2,283.6,5.64,12.39,0,1893.7
6/12/2019,02:20:00PM,82.753,46.8,299,6.2,14.09,0,1876.2
6/12/2019,02:30:00PM,82.841,48.8,279.4,6.2,11.83,0,1873.7
6/12/2019,02:40:00PM,82.708,46.3,289.2,6.76,13.51,0,1833.7
6/12/2019,02:50:00PM,83.154,46.7,306.1,5.64,11.27,0,1811.2
6/12/2019,03:00:00PM,84.094,49,280.8,6.76,12.95,0,1758.7
6/12/2019,03:10:00PM,83.154,47.4,287.8,5.08,11.83,0,1718.7
6/12/2019,03:20:00PM,82.753,48.1,320.1,6.76,13.51,0,1681.2
6/12/2019,03:30:00PM,83.332,46.6,324.3,5.64,11.83,0,1643.7
6/12/2019,03:40:00PM,83.959,48.9,286.4,6.76,12.95,0,1593.7
6/12/2019,03:50:00PM,84.227,48.2,289.2,4.5,11.27,0,1548.7
6/12/2019,04:00:00PM,83.824,46.6,286.4,5.64,12.39,0,1493.7
6/12/2019,04:10:00PM,84.004,46.1,299,6.76,11.27,0,1511.2
6/12/2019,04:20:00PM,84.227,49,299,5.64,10.69,0,1406.2
6/12/2019,04:30:00PM,84.227,47.4,278,6.76,12.39,0,1348.7
6/12/2019,04:40:00PM,84.182,45.7,294.8,7.31,15.77,0,1293.7
6/12/2019,04:50:00PM,84.004,45.4,308.9,5.08,11.27,0,1213.7
6/12/2019,05:00:00PM,83.824,47.4,332.7,5.08,9.01,0,1151.2
6/12/2019,05:10:00PM,85.035,46.2,279.4,3.94,9.01,0,1078.7
6/12/2019,05:20:00PM,84.049,46.8,296.2,5.08,9.57,0,1013.7
6/12/2019,05:30:00PM,83.601,47.9,255.5,5.64,12.39,0,951.2
6/12/2019,05:40:00PM,83.601,46.5,280.8,6.76,11.27,0,881.2
6/12/2019,05:50:00PM,83.601,48.3,276.6,6.2,11.27,0,806.2
6/12/2019,06:00:00PM,84.049,48.8,275.2,4.5,9.01,0,751.2
6/12/2019,06:10:00PM,83.779,47.4,262.5,5.64,9.57,0,681.2
6/12/2019,06:20:00PM,83.959,48.4,286.4,4.5,9.57,0,608.7
6/12/2019,06:30:00PM,83.199,48.5,292,3.94,6.76,0,528.7
6/12/2019,06:40:00PM,82.976,49.6,275.2,4.5,7.31,0,471.2
6/12/2019,06:50:00PM,83.154,49.7,275.2,3.38,7.31,0,451.2
6/12/2019,07:00:00PM,80.935,53.6,282.2,2.26,5.64,0,146.2
6/12/2019,07:10:00PM,80.449,55.2,279.4,3.38,6.76,0,131.2
6/12/2019,07:20:00PM,79.347,57.4,276.6,2.26,5.08,0,103.7
6/12/2019,07:30:00PM,79.304,60.6,275.2,1.12,2.82,0,116.2
6/12/2019,07:40:00PM,78.471,61,275.2,0,1.12,0,63.7
6/12/2019,07:50:00PM,78.296,60,275.2,0,1.12,0,41.2
6/12/2019,08:00:00PM,78.165,60.9,292,1.7,3.38,0,21.2
6/12/2019,08:10:00PM,76.986,65.8,306.1,1.7,3.38,0,11.2
6/12/2019,08:20:00PM,76.768,66,289.2,1.12,3.38,0,3.7
6/12/2019,08:30:00PM,77.292,64.1,289.2,1.12,3.38,0,1.2
6/12/2019,08:40:00PM,76.375,65.9,289.2,0,2.26,0,1.2
6/12/2019,08:50:00PM,75.333,69.3,289.2,0.56,2.82,0,1.2
6/12/2019,09:00:00PM,74.467,71.3,278,1.12,3.38,0,1.2
6/12/2019,09:10:00PM,74.467,70.3,266.7,0.56,2.26,0,1.2
6/12/2019,09:20:00PM,75.333,67.3,273.8,2.26,5.64,0,1.2
6/12/2019,09:30:00PM,73.213,72.9,272.4,5.08,9.01,0,1.2
6/12/2019,09:40:00PM,72.437,74.9,269.6,5.08,8.46,0,1.2
6/12/2019,09:50:00PM,72.48,75.2,263.9,4.5,6.2,0,1.2
6/12/2019,10:00:00PM,74.163,71.6,276.6,4.5,7.31,0,1.2
6/12/2019,10:10:00PM,73.17,73.4,273.8,5.08,7.9,0,1.2
6/12/2019,10:20:00PM,72.394,75.4,266.7,3.94,6.2,0,1.2
6/12/2019,10:30:00PM,73.818,72.5,276.6,3.38,5.64,0,1.2
6/12/2019,10:40:00PM,73.602,72.1,301.8,2.82,5.64,0,1.2
6/12/2019,10:50:00PM,72.136,76.1,329.9,3.94,8.46,0,1.2
6/12/2019,11:00:00PM,71.834,77.2,9.8,4.5,9.01,0,1.2
6/12/2019,11:10:00PM,71.62,77.5,15.4,2.26,5.08,0,1.2
6/12/2019,11:20:00PM,71.317,78.3,16.8,1.12,4.5,0,1.2
6/12/2019,11:30:00PM,71.231,78.7,18.3,0.56,2.82,0,1.2
6/12/2019,11:40:00PM,70.416,80.2,16.8,0.56,1.7,0,1.2
6/12/2019,11:50:00PM,70.587,79.5,355.2,1.12,2.82,0,1.2
6/13/2019,12:00:00AM,70.416,79.9,339.7,1.12,3.38,0,1.2
6/13/2019,12:10:00AM,70.93,79.2,348.2,1.7,3.94,0,1.2
6/13/2019,12:20:00AM,71.317,78.2,355.2,2.26,5.08,0,1.2
6/13/2019,12:30:00AM,71.231,77.3,355.2,1.12,5.08,0,1.2
6/13/2019,12:40:00AM,70.416,77.5,355.2,0.56,3.38,0,1.2
6/13/2019,12:50:00AM,69.858,79.8,355.2,0,2.82,0,1.2
6/13/2019,01:00:00AM,69.901,79.8,349.6,0,1.7,0,1.2
6/13/2019,01:10:00AM,69.6,79.7,352.4,0.56,4.5,0,1.2
6/13/2019,01:20:00AM,68.785,82.1,325.7,1.7,3.94,0,1.2
6/13/2019,01:30:00AM,69.256,81.1,303.2,2.26,3.94,0,1.2
6/13/2019,01:40:00AM,69.3,81.1,301.8,2.82,5.64,0,1.2
6/13/2019,01:50:00AM,69.858,79.7,320.1,2.26,5.08,0,1.2
6/13/2019,02:00:00AM,68.742,82.1,297.6,2.82,4.5,0,1.2
6/13/2019,02:10:00AM,69.17,80.8,296.2,2.82,4.5,0,1.2
6/13/2019,02:20:00AM,69.643,78.1,308.9,2.26,6.76,0,1.2
6/13/2019,02:30:00AM,69.942,76.4,315.9,2.26,5.64,0,1.2
6/13/2019,02:40:00AM,69.471,76.4,317.3,2.26,4.5,0,1.2
6/13/2019,02:50:00AM,67.028,81.5,296.2,2.26,5.64,0,1.2
6/13/2019,03:00:00AM,67.971,80.3,282.2,2.26,3.94,0,1.2
6/13/2019,03:10:00AM,67.757,80.8,282.2,2.82,4.5,0,1.2
6/13/2019,03:20:00AM,67.5,81.4,283.6,2.82,4.5,0,1.2
6/13/2019,03:30:00AM,65.273,85.3,283.6,2.82,3.38,0,1.2
6/13/2019,03:40:00AM,66.385,85.1,283.6,2.82,3.38,0,1.2
6/13/2019,03:50:00AM,66.686,83.6,292,2.82,5.08,0,1.2
6/13/2019,04:00:00AM,67.413,81.1,311.7,3.38,6.76,0,1.2
6/13/2019,04:10:00AM,67.798,80.7,310.3,3.94,6.2,0,1.2
6/13/2019,04:20:00AM,67.456,80.9,304.7,2.26,4.5,0,1.2
6/13/2019,04:30:00AM,67.456,80.4,308.9,2.26,5.08,0,1.2
6/13/2019,04:40:00AM,67.158,81,308.9,3.38,5.64,0,1.2
6/13/2019,04:50:00AM,67.028,81.5,313.1,3.38,6.2,0,1.2
6/13/2019,05:00:00AM,66.558,82,308.9,2.26,5.08,0,1.2
6/13/2019,05:10:00AM,65.615,83.7,300.4,2.82,4.5,0,1.2
6/13/2019,05:20:00AM,65.959,82.3,311.7,3.94,7.31,0,1.2
6/13/2019,05:30:00AM,66.301,81,310.3,4.5,7.31,0,1.2
6/13/2019,05:40:00AM,65.615,81.6,313.1,3.94,9.01,0,1.2
6/13/2019,05:50:00AM,65.23,82.6,300.4,3.94,6.76,0,1.2
6/13/2019,06:00:00AM,65.359,81.4,306.1,3.94,7.31,0,6.2
6/13/2019,06:10:00AM,65.316,81,308.9,3.94,6.76,0,18.7
6/13/2019,06:20:00AM,65.444,80.3,315.9,3.94,7.31,0,46.2
6/13/2019,06:30:00AM,66,79,320.1,3.94,6.2,0,91.2
6/13/2019,06:40:00AM,66.301,78.4,328.5,2.82,5.64,0,148.7
6/13/2019,06:50:00AM,66.558,78.2,325.7,3.38,6.2,0,208.7
6/13/2019,07:00:00AM,66.558,78.4,325.7,3.38,7.31,0,273.7
6/13/2019,07:10:00AM,66.9,77.3,327.1,3.38,5.64,0,341.2
6/13/2019,07:20:00AM,67.199,76.3,332.7,3.38,6.2,0,411.2
6/13/2019,07:30:00AM,67.586,76.5,334.1,3.94,7.9,0,481.2
6/13/2019,07:40:00AM,68.142,74.6,346.8,3.94,8.46,0,553.7
6/13/2019,07:50:00AM,68.956,72.9,355.2,4.5,7.9,0,623.7
6/13/2019,08:00:00AM,69.3,72.7,355.2,4.5,7.31,0,698.7
6/13/2019,08:10:00AM,71.103,70.3,12.6,2.82,6.76,0,768.7
6/13/2019,08:20:00AM,70.887,68.2,9.8,3.38,6.2,0,841.2
6/13/2019,08:30:00AM,72.912,66.3,22.5,2.82,5.64,0,911.2
6/13/2019,08:40:00AM,72.997,64.9,32.3,3.94,7.9,0,983.7
6/13/2019,08:50:00AM,72.394,65.7,14,3.94,7.9,0,1048.7
6/13/2019,09:00:00AM,73.256,64.5,23.9,4.5,8.46,0,1116.2
6/13/2019,09:10:00AM,74.381,64.5,35.1,5.08,8.46,0,1181.2
6/13/2019,09:20:00AM,74.163,60.9,30.9,5.08,10.13,0,1246.2
6/13/2019,09:30:00AM,75.204,59.5,50.5,6.2,10.69,0,1308.7
6/13/2019,09:40:00AM,76.725,59.9,51.9,5.64,10.69,0,1368.7
6/13/2019,09:50:00AM,76.464,56.3,37.9,4.5,11.83,0,1428.7
6/13/2019,10:00:00AM,76.768,55.9,40.7,6.2,10.69,0,1481.2
6/13/2019,10:10:00AM,76.986,55.4,29.5,4.5,8.46,0,1536.2
6/13/2019,10:20:00AM,78.296,53.4,49.1,5.08,9.01,0,1588.7
6/13/2019,10:30:00AM,78.033,52.6,64.6,6.2,9.57,0,1636.2
6/13/2019,10:40:00AM,77.029,53.6,44.9,5.64,10.69,0,1676.2
6/13/2019,10:50:00AM,78.121,52.6,37.9,5.08,10.13,0,1723.7
6/13/2019,11:00:00AM,79.261,51.1,61.8,6.2,10.13,0,1756.2
6/13/2019,11:10:00AM,78.251,50.4,36.5,4.5,9.57,0,1798.7
6/13/2019,11:20:00AM,78.208,50.7,19.7,3.38,9.57,0,1823.7
6/13/2019,11:30:00AM,77.99,50.3,22.5,5.08,9.01,0,1856.2
6/13/2019,11:40:00AM,79.48,51,11.2,3.94,10.13,0,1876.2
6/13/2019,11:50:00AM,78.733,49.2,346.8,5.08,12.95,0,1901.2
6/13/2019,12:00:00PM,78.91,48.2,29.5,3.38,9.57,0,1913.7
6/13/2019,12:10:00PM,78.559,47.9,346.8,4.5,9.57,0,1921.2
6/13/2019,12:20:00PM,79.567,46.7,4.2,4.5,11.83,0,1951.2
6/13/2019,12:30:00PM,79.831,46.6,18.3,4.5,9.57,0,1961.2
6/13/2019,12:40:00PM,80.272,50,304.7,3.38,10.13,0,1973.7
6/13/2019,12:50:00PM,80.978,47.2,59,5.08,12.95,0,1983.7
6/13/2019,01:00:00PM,82.085,46.9,28.1,4.5,11.27,0,1968.7
6/13/2019,01:10:00PM,80.935,44.7,8.4,5.08,11.27,0,1991.2
6/13/2019,01:20:00PM,80.713,43.4,329.9,3.38,12.39,0,1841.2
6/13/2019,01:30:00PM,81.288,42.6,314.5,3.38,9.01,0,1961.2
6/13/2019,01:40:00PM,82.042,43.4,355.2,5.64,12.39,0,1956.2
6/13/2019,01:50:00PM,81.111,43.3,335.5,5.64,11.27,0,1946.2
6/13/2019,02:00:00PM,81.421,42.6,321.5,5.64,11.83,0,1928.7
6/13/2019,02:10:00PM,81.023,41.7,0,6.76,13.51,0,1881.2
6/13/2019,02:20:00PM,81.333,42.1,301.8,4.5,10.69,0,1913.7
6/13/2019,02:30:00PM,82.396,41.4,11.2,5.08,14.09,0,1931.2
6/13/2019,02:40:00PM,83.511,40.7,59,2.82,6.76,0,1901.2
6/13/2019,02:50:00PM,84.049,41.8,335.5,3.94,9.57,0,1873.7
6/13/2019,03:00:00PM,82.976,43.1,341.2,3.38,9.57,0,1816.2
6/13/2019,03:10:00PM,83.064,41.9,342.6,5.64,10.69,0,1743.7
6/13/2019,03:20:00PM,83.332,39.8,21.1,3.94,8.46,0,1678.7
6/13/2019,03:30:00PM,84.677,37.4,355.2,2.82,10.69,0,1651.2
6/13/2019,03:40:00PM,83.467,40,64.6,5.08,11.83,0,1633.7
6/13/2019,03:50:00PM,83.646,39.8,7,3.94,10.69,0,1581.2
6/13/2019,04:00:00PM,82.62,39.3,315.9,5.08,10.13,0,1526.2
6/13/2019,04:10:00PM,83.824,38.7,301.8,2.82,7.31,0,1476.2
6/13/2019,04:20:00PM,83.467,37.9,30.9,3.38,7.9,0,1418.7
6/13/2019,04:30:00PM,84.722,38.7,50.5,1.7,9.57,0,1356.2
6/13/2019,04:40:00PM,83.199,38.3,14,4.5,9.57,0,1316.2
6/13/2019,04:50:00PM,83.377,38.3,25.3,3.38,7.9,0,1231.2
6/13/2019,05:00:00PM,83.646,37.8,0,3.94,10.13,0,1166.2
6/13/2019,05:10:00PM,83.377,37.1,355.2,2.82,8.46,0,1101.2
6/13/2019,05:20:00PM,83.511,38.5,344,3.38,9.57,0,1031.2
6/13/2019,05:30:00PM,83.154,38.9,64.6,3.94,10.13,0,966.2
6/13/2019,05:40:00PM,83.377,38.9,51.9,4.5,8.46,0,898.7
6/13/2019,05:50:00PM,82.976,39.8,47.7,5.08,9.01,0,828.7
6/13/2019,06:00:00PM,83.332,40.6,44.9,3.38,7.9,0,758.7
6/13/2019,06:10:00PM,82.441,40.8,49.1,4.5,8.46,0,686.2
6/13/2019,06:20:00PM,82.708,40.9,46.3,3.94,6.76,0,621.2
6/13/2019,06:30:00PM,81.997,41.2,49.1,5.08,7.9,0,551.2
6/13/2019,06:40:00PM,81.775,40.6,43.5,3.94,6.76,0,483.7
6/13/2019,06:50:00PM,81.509,41.4,42.1,3.94,6.76,0,421.2
6/13/2019,07:00:00PM,81.421,42.9,51.9,2.82,5.64,0,356.2
6/13/2019,07:10:00PM,80.935,43.1,46.3,2.82,5.08,0,293.7
6/13/2019,07:20:00PM,80.316,45.1,54.8,2.82,5.08,0,238.7
6/13/2019,07:30:00PM,79.92,46.4,37.9,2.26,3.94,0,176.2
6/13/2019,07:40:00PM,78.996,47.6,39.3,1.7,3.38,0,116.2
6/13/2019,07:50:00PM,78.121,48.2,39.3,1.7,3.38,0,73.7
6/13/2019,08:00:00PM,77.292,48.8,37.9,1.7,3.38,0,43.7
6/13/2019,08:10:00PM,76.158,50.4,32.3,2.26,3.94,0,23.7
6/13/2019,08:20:00PM,75.681,50.8,36.5,2.26,4.5,0,8.7
6/13/2019,08:30:00PM,75.594,50.8,35.1,2.26,3.94,0,1.2
6/13/2019,08:40:00PM,75.333,50.9,22.5,1.12,3.38,0,1.2
6/13/2019,08:50:00PM,72.136,56.9,16.8,0,2.82,0,1.2
6/13/2019,09:00:00PM,71.404,60,16.8,0,0,0,1.2
6/13/2019,09:10:00PM,70.887,62.3,16.8,0,0,0,1.2
6/13/2019,09:20:00PM,70.716,61.8,16.8,0,0,0,1.2
6/13/2019,09:30:00PM,69.901,64.7,16.8,0,0,0,1.2
6/13/2019,09:40:00PM,69.17,67.5,16.8,0,0,0,1.2
6/13/2019,09:50:00PM,68.698,68.4,16.8,0,0,0,1.2
6/13/2019,10:00:00PM,69.514,67.4,16.8,0,1.7,0,1.2
6/13/2019,10:10:00PM,71.704,62.2,19.7,1.7,4.5,0,1.2
6/13/2019,10:20:00PM,70.887,63.3,36.5,2.26,3.94,0,1.2
6/13/2019,10:30:00PM,70.416,64.2,36.5,1.7,3.38,0,1.2
6/13/2019,10:40:00PM,69.685,65.2,36.5,2.26,3.38,0,1.2
6/13/2019,10:50:00PM,69.256,66.1,36.5,1.7,3.94,0,1.2
6/13/2019,11:00:00PM,67.627,69.6,36.5,1.12,3.38,0,1.2
6/13/2019,11:10:00PM,68.999,66.3,36.5,1.7,3.94,0,1.2
6/13/2019,11:20:00PM,69.129,65.8,40.7,2.82,5.08,0,1.2
6/13/2019,11:30:00PM,68.614,67.7,40.7,2.26,3.94,0,1.2
6/13/2019,11:40:00PM,68.013,69.3,43.5,2.26,3.38,0,1.2
6/13/2019,11:50:00PM,67.714,70.9,49.1,1.12,2.26,0,1.2
6/14/2019,12:00:00AM,66.6,72.7,49.1,0,1.7,0,1.2
6/14/2019,12:10:00AM,66.9,74.4,49.1,1.7,2.82,0,1.2
6/14/2019,12:20:00AM,66.6,74.7,49.1,1.12,2.26,0,1.2
6/14/2019,12:30:00AM,66.943,74.9,49.1,0.56,2.26,0,1.2
6/14/2019,12:40:00AM,67.158,73.5,49.1,1.12,2.82,0,1.2
6/14/2019,12:50:00AM,66.943,73.5,49.1,1.7,2.82,0,1.2
6/14/2019,01:00:00AM,66.13,74.8,49.1,1.12,2.82,0,1.2
6/14/2019,01:10:00AM,65.403,76.8,49.1,1.12,2.26,0,1.2
6/14/2019,01:20:00AM,65.188,77.2,49.1,0.56,2.26,0,1.2
6/14/2019,01:30:00AM,65.615,76.1,50.5,2.26,3.94,0,1.2
6/14/2019,01:40:00AM,65.316,76.4,61.8,1.7,3.38,0,1.2
6/14/2019,01:50:00AM,65.444,75.9,61.8,0.56,2.26,0,1.2
6/14/2019,02:00:00AM,65.615,75.8,61.8,1.12,2.82,0,1.2
6/14/2019,02:10:00AM,65.487,75.7,61.8,1.12,2.26,0,1.2
6/14/2019,02:20:00AM,65.444,75.8,61.8,1.7,3.38,0,1.2
6/14/2019,02:30:00AM,64.332,77.8,61.8,1.7,2.82,0,1.2
6/14/2019,02:40:00AM,63.946,79.4,61.8,1.7,2.82,0,1.2
6/14/2019,02:50:00AM,63.775,80.1,63.2,1.7,4.5,0,1.2
6/14/2019,03:00:00AM,64.288,79.2,87,2.26,4.5,0,1.2
6/14/2019,03:10:00AM,63.819,80.2,89.9,2.82,4.5,0,1.2
6/14/2019,03:20:00AM,63.262,79.9,89.9,3.38,5.08,0,1.2
6/14/2019,03:30:00AM,62.875,80.9,89.9,1.7,3.38,0,1.2
6/14/2019,03:40:00AM,63.176,80.4,89.9,0.56,1.7,0,1.2
6/14/2019,03:50:00AM,64.161,78.1,89.9,0,1.12,0,1.2
6/14/2019,04:00:00AM,63.39,79,89.9,0.56,2.26,0,1.2
6/14/2019,04:10:00AM,63.475,79,89.9,0,2.82,0,1.2
6/14/2019,04:20:00AM,63.304,79.5,89.9,1.12,2.82,0,1.2
6/14/2019,04:30:00AM,63.39,79,89.9,1.7,2.82,0,1.2
6/14/2019,04:40:00AM,63.475,78.4,89.9,1.7,3.38,0,1.2
6/14/2019,04:50:00AM,63.219,78.4,89.9,1.7,3.94,0,1.2
6/14/2019,05:00:00AM,63.433,77.6,89.9,1.12,2.82,0,1.2
6/14/2019,05:10:00AM,62.533,79.2,89.9,1.7,3.38,0,1.2
6/14/2019,05:20:00AM,62.447,79.6,89.9,1.12,2.26,0,1.2
6/14/2019,05:30:00AM,62.49,78.9,89.9,1.7,2.82,0,1.2
6/14/2019,05:40:00AM,62.834,77.9,89.9,1.7,3.94,0,1.2
6/14/2019,05:50:00AM,62.704,78.1,91.3,2.26,3.94,0,1.2
6/14/2019,06:00:00AM,62.748,77.8,99.7,2.26,3.94,0,3.7
6/14/2019,06:10:00AM,62.533,78.4,101.1,1.12,3.38,0,18.7
6/14/2019,06:20:00AM,63.005,78.6,101.1,0.56,2.26,0,51.2
6/14/2019,06:30:00AM,63.176,77,101.1,1.7,3.38,0,96.2
6/14/2019,06:40:00AM,63.475,77,101.1,0.56,3.38,0,111.2
6/14/2019,06:50:00AM,63.819,76.3,101.1,1.12,3.38,0,181.2
6/14/2019,07:00:00AM,65.359,75,101.1,1.7,2.82,0,271.2
6/14/2019,07:10:00AM,64.418,76.6,89.9,2.26,3.94,0,283.7
6/14/2019,07:20:00AM,64.161,77.7,85.6,1.7,3.38,0,233.7
6/14/2019,07:30:00AM,64.931,77.9,85.6,2.82,4.5,0,518.7
6/14/2019,07:40:00AM,66.214,74.9,95.5,3.38,5.08,0,476.2
6/14/2019,07:50:00AM,65.872,74.6,99.7,2.82,5.08,0,363.7
6/14/2019,08:00:00AM,65.615,76.7,96.9,2.82,6.2,0,356.2
6/14/2019,08:10:00AM,67.199,75.8,87,3.38,5.64,0,661.2
6/14/2019,08:20:00AM,68.571,73.8,94.1,2.82,5.08,0,761.2
6/14/2019,08:30:00AM,69.685,72.7,98.3,3.38,6.2,0,788.7
6/14/2019,08:40:00AM,71.06,70.1,96.9,3.38,6.2,0,973.7
6/14/2019,08:50:00AM,70.974,68.8,102.5,4.5,7.9,0,831.2
6/14/2019,09:00:00AM,71.964,69.1,96.9,4.5,6.76,0,1126.2
6/14/2019,09:10:00AM,74.467,65.7,108.1,3.38,6.2,0,1191.2
6/14/2019,09:20:00AM,75.117,63.8,112.3,3.94,7.31,0,1246.2
6/14/2019,09:30:00AM,75.985,59.2,123.5,4.5,10.13,0,1283.7
6/14/2019,09:40:00AM,76.289,57,132,5.64,11.83,0,1088.7
6/14/2019,09:50:00AM,77.117,54.8,141.8,4.5,10.69,0,1028.7
6/14/2019,10:00:00AM,77.639,55.8,146,4.5,9.01,0,1066.2
6/14/2019,10:10:00AM,77.378,55.3,129.2,5.08,9.57,0,1248.7
6/14/2019,10:20:00AM,77.902,54.8,127.8,4.5,9.01,0,1333.7
6/14/2019,10:30:00AM,77.815,54.4,127.8,6.2,12.39,0,1103.7
6/14/2019,10:40:00AM,78.822,53.8,133.4,4.5,9.01,0,1553.7
6/14/2019,10:50:00AM,78.777,53.7,143.2,5.64,10.69,0,1606.2
6/14/2019,11:00:00AM,80.272,52.6,146,4.5,10.13,0,1756.2
6/14/2019,11:10:00AM,80.845,54,148.8,5.08,11.27,0,1758.7
6/14/2019,11:20:00AM,80.978,50.8,144.6,4.5,8.46,0,1828.7
6/14/2019,11:30:00AM,80.492,50.3,127.8,7.31,12.95,0,1818.7
6/14/2019,11:40:00AM,81.154,50.1,124.9,7.31,12.39,0,1846.2
6/14/2019,11:50:00AM,82.218,49.6,115.1,7.31,11.27,0,1881.2
6/14/2019,12:00:00PM,82.53,50.4,124.9,6.76,11.83,0,1896.2
6/14/2019,12:10:00PM,81.997,49.8,124.9,6.76,12.39,0,1901.2
6/14/2019,12:20:00PM,83.332,49,133.4,6.76,14.09,0,1896.2
6/14/2019,12:30:00PM,84.272,47.9,150.2,3.94,10.13,0,1938.7
6/14/2019,12:40:00PM,84.004,47.5,158.6,4.5,11.27,0,1948.7
6/14/2019,12:50:00PM,83.869,47.4,146,5.64,12.39,0,1953.7
6/14/2019,01:00:00PM,85.939,47.4,155.8,3.94,11.27,0,1951.2
6/14/2019,01:10:00PM,83.869,48.4,137.6,6.76,11.83,0,1928.7
6/14/2019,01:20:00PM,84.452,47,165.7,5.08,13.51,0,1961.2
6/14/2019,01:30:00PM,84.857,47.6,175.5,6.2,14.09,0,1948.7
6/14/2019,01:40:00PM,85.894,47.8,165.7,4.5,10.69,0,1958.7
6/14/2019,01:50:00PM,85.307,48.4,181.1,5.08,9.57,0,1951.2
6/14/2019,02:00:00PM,85.217,47.1,182.5,6.2,12.39,0,1938.7
6/14/2019,02:10:00PM,86.256,47.3,174.1,5.08,11.27,0,1948.7
6/14/2019,02:20:00PM,85.622,48,136.2,5.64,12.39,0,1601.2
6/14/2019,02:30:00PM,86.346,49.2,153,5.64,13.51,0,1781.2
6/14/2019,02:40:00PM,85.894,46.4,137.6,6.2,12.95,0,1733.7
6/14/2019,02:50:00PM,85.035,47.5,148.8,6.2,13.51,0,1326.2
6/14/2019,03:00:00PM,86.164,46.6,140.4,6.2,12.95,0,1851.2
6/14/2019,03:10:00PM,87.346,47.1,139,5.64,13.51,0,1728.7
6/14/2019,03:20:00PM,86.664,47.4,146,6.2,13.51,0,1628.7
6/14/2019,03:30:00PM,86.981,44.9,150.2,5.64,14.09,0,1611.2
6/14/2019,03:40:00PM,86.572,47.8,157.2,6.2,11.83,0,1603.7
6/14/2019,03:50:00PM,87.163,47.1,151.6,5.64,12.39,0,1561.2
