Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
05/13/19,07:00:00PM,79.743,38.9,49.1,0,1.7,0,256.2
05/13/19,07:10:00PM,79.48,39,49.1,0.56,1.7,0,196.2
05/13/19,07:20:00PM,80.537,41.5,49.1,0,0,0,131.2
05/13/19,07:30:00PM,77.292,47.1,49.1,0,0,0,86.2
05/13/19,07:40:00PM,75.117,53.6,49.1,0,0,0,51.2
05/13/19,07:50:00PM,72.48,58.3,49.1,0,0,0,28.7
05/13/19,08:00:00PM,71.06,60.6,49.1,0,0,0,11.2
05/13/19,08:10:00PM,69.901,65.2,49.1,0,0,0,1.2
05/13/19,08:20:00PM,68.356,69.3,49.1,0,0,0,1.2
05/13/19,08:30:00PM,68.571,68,49.1,0,0,0,1.2
05/13/19,08:40:00PM,68.056,68.9,49.1,0,0,0,1.2
05/13/19,08:50:00PM,66.772,71.7,49.1,0,0.56,0,1.2
05/13/19,09:00:00PM,67.372,70.6,49.1,0,0,0,1.2
05/13/19,09:10:00PM,66.515,71.3,49.1,0,0,0,1.2
05/13/19,09:20:00PM,65.916,74.4,49.1,0,0,0,1.2
05/13/19,09:30:00PM,65.615,74.3,49.1,0,0,0,1.2
05/13/19,09:40:00PM,65.487,73.8,49.1,0,1.12,0,1.2
05/13/19,09:50:00PM,66.686,70.2,49.1,0,0,0,1.2
05/13/19,10:00:00PM,65.615,71.3,49.1,0,0,0,1.2
05/13/19,10:10:00PM,64.074,73.6,49.1,0,1.12,0,1.2
05/13/19,10:20:00PM,63.99,75.1,49.1,0,0.56,0,1.2
05/13/19,10:30:00PM,64.247,75,49.1,0,0,0,1.2
05/13/19,10:40:00PM,64.546,74,49.1,0,0,0,1.2
05/13/19,10:50:00PM,65.273,72,49.1,0,0,0,1.2
05/13/19,11:00:00PM,63.604,75.2,49.1,0,1.12,0,1.2
05/13/19,11:10:00PM,64.288,73.5,49.1,0,1.12,0,1.2
05/13/19,11:20:00PM,62.919,75.8,49.1,0,1.12,0,1.2
05/13/19,11:30:00PM,64.247,73.3,49.1,0,1.12,0,1.2
05/13/19,11:40:00PM,64.76,70.7,49.1,0,0,0,1.2
05/13/19,11:50:00PM,62.62,76.7,49.1,0,1.7,0,1.2
05/14/19,12:00:00AM,63.604,74.1,47.7,0.56,1.7,0,1.2
05/14/19,12:10:00AM,63.903,72.5,278,1.12,2.26,0,1.2
05/14/19,12:20:00AM,63.561,73,268.1,1.12,2.82,0,1.2
05/14/19,12:30:00AM,63.304,74,268.1,1.12,2.82,0,1.2
05/14/19,12:40:00AM,63.176,74.1,268.1,1.12,2.26,0,1.2
05/14/19,12:50:00AM,63.048,75,268.1,0.56,1.7,0,1.2
05/14/19,01:00:00AM,62.919,76.1,268.1,0.56,1.7,0,1.2
05/14/19,01:10:00AM,62.661,76.6,268.1,1.12,1.7,0,1.2
05/14/19,01:20:00AM,62.276,77.6,235.9,0.56,2.26,0,1.2
05/14/19,01:30:00AM,62.062,78,235.9,0.56,2.26,0,1.2
05/14/19,01:40:00AM,62.148,77.9,235.9,0.56,2.82,0,1.2
05/14/19,01:50:00AM,62.019,77.3,247.1,0.56,1.7,0,1.2
05/14/19,02:00:00AM,61.59,77.8,247.1,0.56,1.7,0,1.2
05/14/19,02:10:00AM,61.075,78.8,247.1,0,1.12,0,1.2
05/14/19,02:20:00AM,60.474,80,247.1,0,0.56,0,1.2
05/14/19,02:30:00AM,60.217,80.4,247.1,0,1.7,0,1.2
05/14/19,02:40:00AM,59.659,82.1,247.1,0.56,2.26,0,1.2
05/14/19,02:50:00AM,59.014,84.2,247.1,0.56,1.7,0,1.2
05/14/19,03:00:00AM,58.669,84.7,247.1,0,1.7,0,1.2
05/14/19,03:10:00AM,58.885,83.6,247.1,1.7,3.38,0,1.2
05/14/19,03:20:00AM,58.712,83.4,247.1,0.56,2.82,0,1.2
05/14/19,03:30:00AM,58.755,83.8,247.1,1.12,3.38,0,1.2
05/14/19,03:40:00AM,58.582,84.3,248.5,1.7,3.38,0,1.2
05/14/19,03:50:00AM,58.411,84.7,248.5,1.12,2.82,0,1.2
05/14/19,04:00:00AM,58.582,84.1,248.5,1.12,2.82,0,1.2
05/14/19,04:10:00AM,58.282,83.9,248.5,1.7,2.82,0,1.2
05/14/19,04:20:00AM,58.368,84.8,248.5,1.12,2.26,0,1.2
05/14/19,04:30:00AM,58.023,85.2,248.5,1.12,2.26,0,1.2
05/14/19,04:40:00AM,57.893,86.5,248.5,1.7,3.94,0,1.2
05/14/19,04:50:00AM,57.16,88.3,248.5,2.26,3.38,0,1.2
05/14/19,05:00:00AM,57.679,87.5,245.7,2.82,4.5,0,1.2
05/14/19,05:10:00AM,57.679,87.6,240.1,2.82,3.94,0,1.2
05/14/19,05:20:00AM,59.486,86.1,235.9,1.7,3.94,0,1.2
05/14/19,05:30:00AM,57.893,85.9,235.9,1.12,2.82,0,1.2
05/14/19,05:40:00AM,57.463,87.5,235.9,1.12,2.82,0,1.2
05/14/19,05:50:00AM,57.16,88.7,235.9,1.12,2.82,0,1.2
05/14/19,06:00:00AM,57.074,89.3,235.9,1.12,2.82,0,1.2
05/14/19,06:10:00AM,56.988,89.2,235.9,0.56,1.7,0,3.7
05/14/19,06:20:00AM,57.074,89.5,235.9,1.12,2.26,0,18.7
05/14/19,06:30:00AM,57.376,89.7,235.9,1.12,2.82,0,43.7
05/14/19,06:40:00AM,57.636,89.3,235.9,1.7,2.82,0,86.2
05/14/19,06:50:00AM,58.109,89,235.9,1.12,2.82,0,143.7
05/14/19,07:00:00AM,59.959,88.1,237.3,2.26,3.94,0,203.7
05/14/19,07:10:00AM,61.032,85.3,235.9,2.26,4.5,0,263.7
05/14/19,07:20:00AM,61.72,83.9,234.5,1.7,3.94,0,331.2
05/14/19,07:30:00AM,62.661,83,230.2,2.82,4.5,0,403.7
05/14/19,07:40:00AM,63.732,81.9,210.6,0.56,2.26,0,476.2
05/14/19,07:50:00AM,64.589,80.3,223.2,1.12,3.38,0,553.7
05/14/19,08:00:00AM,65.916,78.3,213.4,0.56,3.94,0,628.7
05/14/19,08:10:00AM,66.985,74.8,210.6,1.12,5.64,0,703.7
05/14/19,08:20:00AM,68.013,72.9,213.4,1.12,4.5,0,778.7
05/14/19,08:30:00AM,68.657,70.2,216.2,2.26,6.2,0,853.7
05/14/19,08:40:00AM,68.698,66.9,227.4,5.08,10.13,0,923.7
05/14/19,08:50:00AM,70.158,63.6,216.2,4.5,9.01,0,993.7
05/14/19,09:00:00AM,71.103,64.2,210.6,2.82,7.31,0,1063.7
05/14/19,09:10:00AM,71.877,64.1,203.6,2.82,6.2,0,1128.7
05/14/19,09:20:00AM,72.783,62.5,210.6,2.82,6.2,0,1196.2
05/14/19,09:30:00AM,73.861,58.9,219,3.94,7.9,0,1258.7
05/14/19,09:40:00AM,74.206,56.6,205,3.38,6.2,0,1318.7
05/14/19,09:50:00AM,74.813,55.6,216.2,4.5,9.01,0,1381.2
05/14/19,10:00:00AM,75.637,54.7,214.8,4.5,8.46,0,1436.2
05/14/19,10:10:00AM,76.028,54.5,202.2,3.38,7.31,0,1493.7
05/14/19,10:20:00AM,76.636,54.6,207.8,3.94,9.01,0,1543.7
05/14/19,10:30:00AM,77.684,49.5,240.1,7.31,11.83,0,1591.2
05/14/19,10:40:00AM,78.076,49.1,240.1,8.46,13.51,0,1638.7
05/14/19,10:50:00AM,77.335,49.8,223.2,7.9,12.95,0,1686.2
05/14/19,11:00:00AM,78.427,50.9,210.6,4.5,9.57,0,1718.7
05/14/19,11:10:00AM,80.139,45.7,240.1,5.64,14.09,0,1758.7
05/14/19,11:20:00AM,79.655,46.8,254.1,8.46,11.83,0,1791.2
05/14/19,11:30:00AM,79.347,44.7,247.1,4.5,9.01,0,1816.2
05/14/19,11:40:00AM,80.668,44.6,252.7,4.5,9.01,0,1848.7
05/14/19,11:50:00AM,80.713,44.5,262.5,5.08,8.46,0,1866.2
05/14/19,12:00:00PM,80.625,43.4,282.2,4.5,10.13,0,1888.7
05/14/19,12:10:00PM,81.376,44.1,244.3,4.5,10.69,0,1903.7
05/14/19,12:20:00PM,81.244,42.9,233.1,3.38,7.9,0,1916.2
05/14/19,12:30:00PM,81.775,41.3,289.2,4.5,10.69,0,1923.7
05/14/19,12:40:00PM,81.909,41,224.6,2.26,6.2,0,1933.7
05/14/19,12:50:00PM,81.687,40.7,276.6,4.5,9.01,0,1948.7
05/14/19,01:00:00PM,82.396,42,252.7,5.08,10.13,0,1976.2
05/14/19,01:10:00PM,83.422,41.5,238.7,3.94,9.01,0,2008.7
05/14/19,01:20:00PM,82.53,42.5,161.5,2.82,8.46,0,2008.7
05/14/19,01:30:00PM,83.646,42,247.1,1.7,7.9,0,1988.7
05/14/19,01:40:00PM,81.333,42.1,271,3.94,9.01,0,1663.7
05/14/19,01:50:00PM,83.422,41.6,247.1,4.5,8.46,0,2231.2
05/14/19,02:00:00PM,81.597,44.2,241.5,3.38,7.9,0,661.2
05/14/19,02:10:00PM,82.263,42.1,265.3,1.12,3.94,0,601.2
05/14/19,02:20:00PM,81.909,42.3,233.1,3.94,7.31,0,641.2
05/14/19,02:30:00PM,83.109,44.2,223.2,3.94,9.57,0,683.7
05/14/19,02:40:00PM,83.646,42.2,212,3.94,9.57,0,2118.7
05/14/19,02:50:00PM,84.182,40.7,263.9,3.94,10.13,0,2056.2
05/14/19,03:00:00PM,82.798,41,234.5,3.94,9.57,0,466.2
05/14/19,03:10:00PM,81.775,42.5,303.2,1.12,5.08,0,473.7
05/14/19,03:20:00PM,82.575,44.2,349.6,1.12,4.5,0,1568.7
05/14/19,03:30:00PM,81.687,43.2,325.7,1.7,5.64,0,588.7
05/14/19,03:40:00PM,84.99,45.8,335.5,0.56,6.2,0,1651.2
05/14/19,03:50:00PM,84.677,41.2,307.5,2.82,7.31,0,1536.2
05/14/19,04:00:00PM,84.767,41.2,212,3.38,9.01,0,1501.2
05/14/19,04:10:00PM,85.307,40.7,240.1,4.5,10.13,0,1408.7
05/14/19,04:20:00PM,84.767,39.8,231.6,7.31,11.27,0,1351.2
05/14/19,04:30:00PM,85.622,40.2,228.8,3.94,7.31,0,1358.7
05/14/19,04:40:00PM,83.691,41.8,202.2,1.12,4.5,0,473.7
05/14/19,04:50:00PM,85.712,39.8,251.3,0,3.94,0,1186.2
05/14/19,05:00:00PM,84.857,39.6,290.6,2.26,6.76,0,1076.2
05/14/19,05:10:00PM,85.127,40.4,268.1,2.26,7.31,0,1018.7
05/14/19,05:20:00PM,84.767,39.3,234.5,3.94,7.9,0,948.7
05/14/19,05:30:00PM,85.217,39,273.8,2.82,5.08,0,868.7
05/14/19,05:40:00PM,85.127,39.8,263.9,2.82,6.76,0,796.2
05/14/19,05:50:00PM,83.064,40.7,269.6,2.26,6.2,0,388.7
05/14/19,06:00:00PM,84.004,40.3,266.7,0,2.82,0,366.2
05/14/19,06:10:00PM,84.362,42.4,261.1,0,1.12,0,568.7
05/14/19,06:20:00PM,83.959,43,202.2,0.56,2.82,0,506.2
05/14/19,06:30:00PM,84.362,41.1,214.8,0.56,3.38,0,443.7
05/14/19,06:40:00PM,85.939,40.7,198,0,0.56,0,381.2
05/14/19,06:50:00PM,85.307,43.5,198,0,0,0,316.2
05/14/19,07:00:00PM,86.981,40.9,198,0,0,0,258.7
05/14/19,07:10:00PM,82.396,46.4,195.1,0,2.82,0,188.7
05/14/19,07:20:00PM,81.066,49.6,81.4,0,2.26,0,133.7
05/14/19,07:30:00PM,81.864,49.4,81.4,0,0,0,88.7
05/14/19,07:40:00PM,79.524,53.5,81.4,0,0,0,53.7
05/14/19,07:50:00PM,75.594,62.8,81.4,0,1.12,0,28.7
05/14/19,08:00:00PM,75.247,62.6,81.4,0,1.12,0,11.2
05/14/19,08:10:00PM,73.688,67.6,81.4,0.56,1.7,0,1.2
05/14/19,08:20:00PM,72.178,71.5,81.4,1.12,2.26,0,1.2
05/14/19,08:30:00PM,73.818,63.7,80,0,1.7,0,1.2
05/14/19,08:40:00PM,73.17,65.6,80,0,0.56,0,1.2
05/14/19,08:50:00PM,72.221,66.7,81.4,0.56,1.7,0,1.2
05/14/19,09:00:00PM,70.93,69.7,81.4,0,1.12,0,1.2
05/14/19,09:10:00PM,70.502,71.5,81.4,0,1.12,0,1.2
05/14/19,09:20:00PM,71.49,68.1,81.4,0,0.56,0,1.2
05/14/19,09:30:00PM,69.728,70,117.9,0.56,2.26,0,1.2
05/14/19,09:40:00PM,68.571,76,207.8,0,1.7,0,1.2
05/14/19,09:50:00PM,69.728,73.1,207.8,0,1.12,0,1.2
05/14/19,10:00:00PM,69.985,71.2,207.8,0.56,1.12,0,1.2
05/14/19,10:10:00PM,69.129,72.7,207.8,0.56,1.12,0,1.2
05/14/19,10:20:00PM,67.586,75.7,207.8,0.56,1.12,0,1.2
05/14/19,10:30:00PM,66.9,77.8,207.8,0,1.7,0,1.2
05/14/19,10:40:00PM,67.071,78.3,207.8,0,0,0,1.2
05/14/19,10:50:00PM,67.028,78.8,207.8,0,0.56,0,1.2
05/14/19,11:00:00PM,66.985,78.6,207.8,0,1.12,0,1.2
05/14/19,11:10:00PM,67.114,78.8,207.8,0,1.12,0,1.2
05/14/19,11:20:00PM,67.627,76.3,207.8,0,0,0,1.2
05/14/19,11:30:00PM,67.543,76.3,207.8,0,0,0,1.2
05/14/19,11:40:00PM,66.515,78.8,207.8,0,0,0,1.2
05/14/19,11:50:00PM,65.916,81.8,207.8,0,0,0,1.2
05/15/19,12:00:00AM,65.359,82.1,207.8,0,0,0,1.2
05/15/19,12:10:00AM,65.403,82.6,207.8,0,0,0,1.2
05/15/19,12:20:00AM,66.214,81.7,207.8,0,0,0,1.2
05/15/19,12:30:00AM,66.344,81.1,207.8,0,0,0,1.2
05/15/19,12:40:00AM,65.916,81.4,207.8,0,0,0,1.2
05/15/19,12:50:00AM,63.219,89.2,205,0,1.7,0,1.2
05/15/19,01:00:00AM,63.005,90.8,137.6,0,2.82,0,1.2
05/15/19,01:10:00AM,64.418,90.2,134.8,0,0,0,1.2
05/15/19,01:20:00AM,65.059,88.5,134.8,0,1.12,0,1.2
05/15/19,01:30:00AM,64.845,87.7,140.4,0.56,2.26,0,1.2
05/15/19,01:40:00AM,64.375,87.1,230.2,0.56,2.82,0,1.2
05/15/19,01:50:00AM,64.332,87.4,231.6,0.56,2.26,0,1.2
05/15/19,02:00:00AM,64.459,86.9,238.7,0,2.26,0,1.2
05/15/19,02:10:00AM,64.418,85.6,238.7,0.56,2.26,0,1.2
05/15/19,02:20:00AM,64.288,85.1,238.7,0.56,1.7,0,1.2
05/15/19,02:30:00AM,63.475,87,238.7,0,1.7,0,1.2
05/15/19,02:40:00AM,63.561,86.6,238.7,0,1.12,0,1.2
05/15/19,02:50:00AM,63.561,85.9,238.7,1.12,2.26,0,1.2
05/15/19,03:00:00AM,63.475,85.6,238.7,1.7,2.82,0,1.2
05/15/19,03:10:00AM,63.775,85,238.7,2.26,2.82,0,1.2
05/15/19,03:20:00AM,63.347,85.1,238.7,1.7,2.82,0,1.2
05/15/19,03:30:00AM,62.276,86.9,238.7,1.7,2.82,0,1.2
05/15/19,03:40:00AM,62.791,86.9,238.7,1.7,2.82,0,1.2
05/15/19,03:50:00AM,62.919,86,238.7,2.26,3.38,0,1.2
05/15/19,04:00:00AM,63.775,85.7,238.7,2.26,3.38,0,1.2
05/15/19,04:10:00AM,64.974,83.5,238.7,2.82,3.94,0,1.2
05/15/19,04:20:00AM,63.732,83.4,238.7,2.82,3.94,0,1.2
05/15/19,04:30:00AM,62.577,85.5,238.7,3.38,3.94,0,1.2
05/15/19,04:40:00AM,61.848,87.4,238.7,2.82,3.94,0,1.2
05/15/19,04:50:00AM,64.247,85,238.7,2.82,3.94,0,1.2
05/15/19,05:00:00AM,63.99,83.1,237.3,2.26,3.94,0,1.2
05/15/19,05:10:00AM,62.533,85.5,237.3,2.82,3.38,0,1.2
05/15/19,05:20:00AM,61.376,87.8,237.3,2.82,3.94,0,1.2
05/15/19,05:30:00AM,62.233,86.8,237.3,2.82,3.94,0,1.2
05/15/19,05:40:00AM,63.433,85.1,237.3,3.38,5.08,0,1.2
05/15/19,05:50:00AM,63.219,84.1,231.6,3.94,5.64,0,1.2
05/15/19,06:00:00AM,62.447,85.2,231.6,3.94,5.08,0,1.2
05/15/19,06:10:00AM,62.49,85.9,231.6,3.94,5.08,0,3.7
05/15/19,06:20:00AM,63.862,84.5,221.8,2.82,4.5,0,18.7
05/15/19,06:30:00AM,60.733,87,233.1,2.82,4.5,0,41.2
05/15/19,06:40:00AM,63.39,88,233.1,3.94,5.08,0,81.2
05/15/19,06:50:00AM,63.862,86,221.8,3.38,5.64,0,133.7
05/15/19,07:00:00AM,63.819,86.3,231.6,4.5,5.64,0,193.7
05/15/19,07:10:00AM,65.145,85.8,227.4,4.5,6.2,0,261.2
05/15/19,07:20:00AM,65.23,85.8,224.6,5.08,7.31,0,326.2
05/15/19,07:30:00AM,66.043,86.7,228.8,5.08,7.31,0,391.2
05/15/19,07:40:00AM,66.729,86.8,231.6,5.64,7.31,0,458.7
05/15/19,07:50:00AM,67.543,85.8,235.9,6.2,9.01,0,531.2
05/15/19,08:00:00AM,68.698,84.6,238.7,6.2,9.01,0,611.2
05/15/19,08:10:00AM,70.158,83.3,240.1,6.76,10.69,0,688.7
05/15/19,08:20:00AM,71.146,81.2,242.9,7.31,11.83,0,761.2
05/15/19,08:30:00AM,71.92,78.1,251.3,7.31,10.69,0,838.7
05/15/19,08:40:00AM,72.696,77.4,249.9,7.9,12.95,0,911.2
05/15/19,08:50:00AM,73.774,76.6,254.1,7.9,12.39,0,978.7
05/15/19,09:00:00AM,74.943,74.4,249.9,7.31,13.51,0,1048.7
05/15/19,09:10:00AM,75.724,73.8,249.9,7.9,13.51,0,1116.2
05/15/19,09:20:00AM,76.636,72.2,245.7,7.31,11.83,0,1186.2
05/15/19,09:30:00AM,76.419,69.6,244.3,8.46,16.33,0,1251.2
05/15/19,09:40:00AM,76.768,68.2,254.1,10.69,16.89,0,1311.2
05/15/19,09:50:00AM,77.509,65.8,262.5,9.01,15.21,0,1376.2
05/15/19,10:00:00AM,79.084,63,271,8.46,14.65,0,1431.2
05/15/19,10:10:00AM,78.953,63.2,263.9,10.13,14.09,0,1476.2
05/15/19,10:20:00AM,79.084,61.5,261.1,9.01,15.21,0,1536.2
05/15/19,10:30:00AM,79.216,62.1,234.5,10.13,14.65,0,1588.7
05/15/19,10:40:00AM,79.7,60,240.1,9.57,15.21,0,1631.2
05/15/19,10:50:00AM,80.096,59.8,242.9,10.13,16.33,0,1673.7
05/15/19,11:00:00AM,80.757,57.5,248.5,8.46,16.33,0,1713.7
05/15/19,11:10:00AM,80.935,56.8,240.1,8.46,12.39,0,1756.2
05/15/19,11:20:00AM,81.154,56.7,247.1,9.01,12.95,0,1791.2
05/15/19,11:30:00AM,82.753,56.2,251.3,6.76,13.51,0,1813.7
05/15/19,11:40:00AM,81.864,55.8,248.5,7.31,12.95,0,1841.2
05/15/19,11:50:00AM,82.665,54.1,249.9,6.2,11.83,0,1861.2
05/15/19,12:00:00PM,82.976,52.6,271,6.76,10.69,0,1863.7
05/15/19,12:10:00PM,83.109,53.3,263.9,5.64,11.83,0,1893.7
05/15/19,12:20:00PM,83.601,51,261.1,9.01,15.21,0,1916.2
05/15/19,12:30:00PM,83.332,49.6,240.1,6.2,12.39,0,1903.7
05/15/19,12:40:00PM,83.511,49,262.5,6.2,12.95,0,1956.2
05/15/19,12:50:00PM,84.094,48.3,249.9,6.2,14.09,0,1946.2
05/15/19,01:00:00PM,83.422,48.5,238.7,8.46,13.51,0,1941.2
05/15/19,01:10:00PM,85.262,49.7,221.8,4.5,9.01,0,1946.2
05/15/19,01:20:00PM,85.397,47,238.7,7.9,12.95,0,1913.7
05/15/19,01:30:00PM,84.677,47.1,265.3,8.46,14.09,0,1988.7
05/15/19,01:40:00PM,85.667,46.8,255.5,6.2,13.51,0,1961.2
